127.0.0.1 - - [22/Feb/2021:09:42:49 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:05:25 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:05:26 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:05:37 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 200 418
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:05:37 +0900] "GET /webApp/img/clouds.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:05:37 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:05:37 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:05:45 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 200 417
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:05:46 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:05:53 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 200 418
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:06:05 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 200 418
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:10:55 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 200 528
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:10:56 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:10:56 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:10:56 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:10:56 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:10:56 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:10:57 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:10:57 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:10:57 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:10:57 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:10:58 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:10:58 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:10:58 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:10:58 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:11:01 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:11:01 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:11:01 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:11:21 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:11:21 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:11:21 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:12:09 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 200 546
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:12:10 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:12:10 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:12:10 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:12:10 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:12:10 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:12:16 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:15:32 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 200 544
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:15:34 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:15:35 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:15:35 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:15:35 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:15:35 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:15:35 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:15:36 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:15:36 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:15:36 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:15:36 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:15:36 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:15:36 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:15:37 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:15:37 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 200 563
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:16:36 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 200 601
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:17:02 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 200 621
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:17:28 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 200 637
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:19:30 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 200 721
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:19:32 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:19:32 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:19:32 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:19:32 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:20:27 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 200 763
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:20:27 +0900] "GET /webApp/img/xp.jpg HTTP/1.1" 200 494851
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:20:47 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:20:48 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:20:48 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:20:48 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:20:48 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:20:59 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 200 764
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:20:59 +0900] "GET /webApp/img/cat.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:21:00 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:21:00 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:21:01 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:21:01 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:21:16 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 200 875
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:32:21 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 200 976
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:38:31 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 200 1154
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:39:13 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 200 1172
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:42:05 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 200 1277
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:42:06 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:42:06 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:42:06 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:42:06 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:42:06 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:42:30 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 200 1277
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:42:31 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:42:31 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:42:31 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:42:31 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:44:17 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 200 1419
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:44:35 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 200 1423
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:44:36 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:44:50 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 200 1422
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:44:50 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:45:02 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:45:02 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:45:03 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:45:03 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:45:03 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:45:03 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:45:13 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 200 1437
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:45:14 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:46:26 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:46:26 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:46:26 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:46:47 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 200 1460
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:46:48 +0900] "GET /webApp/HTML5CSS3/css08_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:02:55 +0900] "GET /webApp/HTML5CSS3/wine_restaurant.html HTTP/1.1" 200 614
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:02:55 +0900] "GET /webApp/img/wine2.jpg HTTP/1.1" 200 4674
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:02:55 +0900] "GET /webApp/img/wine1.jpg HTTP/1.1" 200 13400
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:02:55 +0900] "GET /webApp/img/wine_title HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:02:55 +0900] "GET /webApp/img/wine3.jpg HTTP/1.1" 200 13381
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:04:21 +0900] "GET /webApp/HTML5CSS3/wine_restaurant.html HTTP/1.1" 200 667
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:04:21 +0900] "GET /webApp/img/wine1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:04:21 +0900] "GET /webApp/img/wine2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:04:21 +0900] "GET /webApp/img/wine_title HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:04:21 +0900] "GET /webApp/img/wine3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:05:14 +0900] "GET /webApp/HTML5CSS3/wine_restaurant.html HTTP/1.1" 200 694
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:05:14 +0900] "GET /webApp/img/wine_title HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:05:15 +0900] "GET /webApp/HTML5CSS3/wine_restaurant.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:05:15 +0900] "GET /webApp/img/wine_title HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:05:44 +0900] "GET /webApp/HTML5CSS3/wine_restaurant.html HTTP/1.1" 200 670
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:05:44 +0900] "GET /webApp/img/wine2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:05:44 +0900] "GET /webApp/img/wine1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:05:44 +0900] "GET /webApp/img/wine_title HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:05:44 +0900] "GET /webApp/img/wine3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:07:13 +0900] "GET /webApp/HTML5CSS3/wine_restaurant.html HTTP/1.1" 200 677
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:07:14 +0900] "GET /webApp/img/wine1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:07:14 +0900] "GET /webApp/img/wine2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:07:14 +0900] "GET /webApp/img/wine_title HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:07:14 +0900] "GET /webApp/img/wine3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:07:14 +0900] "GET /webApp/HTML5CSS3/wine_restaurant.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:07:14 +0900] "GET /webApp/img/wine_title HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:07:14 +0900] "GET /webApp/HTML5CSS3/wine_restaurant.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:07:14 +0900] "GET /webApp/img/wine_title HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:07:37 +0900] "GET /webApp/HTML5CSS3/wine_restaurant.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:07:38 +0900] "GET /webApp/img/wine_title HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:07:38 +0900] "GET /webApp/HTML5CSS3/wine_restaurant.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:07:38 +0900] "GET /webApp/img/wine_title HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:07:38 +0900] "GET /webApp/HTML5CSS3/wine_restaurant.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:07:38 +0900] "GET /webApp/img/wine_title HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:07:38 +0900] "GET /webApp/HTML5CSS3/wine_restaurant.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:07:38 +0900] "GET /webApp/img/wine_title HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:07:39 +0900] "GET /webApp/HTML5CSS3/wine_restaurant.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:07:39 +0900] "GET /webApp/img/wine_title HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:07:39 +0900] "GET /webApp/HTML5CSS3/wine_restaurant.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:07:39 +0900] "GET /webApp/img/wine_title HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:07:39 +0900] "GET /webApp/HTML5CSS3/wine_restaurant.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:07:39 +0900] "GET /webApp/img/wine_title HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:07:41 +0900] "GET /webApp/HTML5CSS3/wine_restaurant.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:07:41 +0900] "GET /webApp/img/wine_title HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:07:41 +0900] "GET /webApp/HTML5CSS3/wine_restaurant.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:07:41 +0900] "GET /webApp/img/wine_title HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:07:42 +0900] "GET /webApp/HTML5CSS3/wine_restaurant.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:07:42 +0900] "GET /webApp/img/wine_title HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:08:35 +0900] "GET /webApp/HTML5CSS3/wine_restaurant.html HTTP/1.1" 200 678
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:08:35 +0900] "GET /webApp/img/wine1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:08:35 +0900] "GET /webApp/img/wine2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:08:35 +0900] "GET /webApp/img/wine_title HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:08:35 +0900] "GET /webApp/img/wine3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:08:35 +0900] "GET /webApp/HTML5CSS3/wine_restaurant.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:08:35 +0900] "GET /webApp/img/wine_title HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:08:35 +0900] "GET /webApp/HTML5CSS3/wine_restaurant.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:08:35 +0900] "GET /webApp/img/wine_title HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:08:36 +0900] "GET /webApp/HTML5CSS3/wine_restaurant.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:08:36 +0900] "GET /webApp/img/wine_title HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:08:36 +0900] "GET /webApp/HTML5CSS3/wine_restaurant.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:08:36 +0900] "GET /webApp/img/wine_title HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:08:44 +0900] "GET /webApp/HTML5CSS3/wine_restaurant.html HTTP/1.1" 200 694
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:08:44 +0900] "GET /webApp/img/wine_title.gif HTTP/1.1" 200 720
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:08:45 +0900] "GET /webApp/HTML5CSS3/wine_restaurant.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:09:51 +0900] "GET /webApp/HTML5CSS3/wine_restaurant.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:09:51 +0900] "GET /webApp/HTML5CSS3/wine_restaurant.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:09:51 +0900] "GET /webApp/HTML5CSS3/wine_restaurant.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:09:52 +0900] "GET /webApp/HTML5CSS3/wine_restaurant.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:09:52 +0900] "GET /webApp/HTML5CSS3/wine_restaurant.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:10:35 +0900] "GET /webApp/HTML5CSS3/wine_restaurant.html HTTP/1.1" 200 687
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:10:35 +0900] "GET /webApp/img/wine1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:10:35 +0900] "GET /webApp/img/wine2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:10:35 +0900] "GET /webApp/img/wine_title.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:10:35 +0900] "GET /webApp/img/wine3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:10:36 +0900] "GET /webApp/HTML5CSS3/wine_restaurant.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:10:36 +0900] "GET /webApp/HTML5CSS3/wine_restaurant.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:10:36 +0900] "GET /webApp/HTML5CSS3/wine_restaurant.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:10:36 +0900] "GET /webApp/HTML5CSS3/wine_restaurant.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:12:00 +0900] "GET /webApp/HTML5CSS3/wine_restaurant.html HTTP/1.1" 200 737
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:12:39 +0900] "GET /webApp/HTML5CSS3/wine_restaurant.html HTTP/1.1" 200 737
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:12:39 +0900] "GET /webApp/img/wine1.jpg HTTP/1.1" 304 -
